disp,heart,timestamp,relative_time
0.196563571832141,0.48124900476087557,2022-09-02 03:47:01.090000000,0.0
0.20714319116436625,0.48174668601656273,2022-09-02 03:47:01.110000000,0.02
0.22092362441709484,0.48177528160800204,2022-09-02 03:47:01.130000000,0.04
0.23235618243077305,0.482763870138827,2022-09-02 03:47:01.150000000,0.06
0.23924879794419118,0.4829446239768433,2022-09-02 03:47:01.170000000,0.08
0.2459184417201858,0.48371138520392193,2022-09-02 03:47:01.190000000,0.1
0.25209975207501417,0.48526003626310227,2022-09-02 03:47:01.210000000,0.12
0.258687742233387,0.484997606018191,2022-09-02 03:47:01.230000000,0.14
0.2658041250193185,0.48810195984628213,2022-09-02 03:47:01.250000000,0.16
0.2708712631715029,0.4882508894411501,2022-09-02 03:47:01.270000000,0.18
0.2743699949177853,0.49018708316154436,2022-09-02 03:47:01.290000000,0.2
0.27694206391280446,0.49423474568877035,2022-09-02 03:47:01.310000000,0.22
0.2827710826933918,0.4926337650812157,2022-09-02 03:47:01.330000000,0.24
0.2905166504840682,0.5001571502373344,2022-09-02 03:47:01.350000000,0.26
0.3019154235764517,0.4993196362648199,2022-09-02 03:47:01.370000000,0.28
0.3091945767637768,0.5028324295815257,2022-09-02 03:47:01.390000000,0.3
0.32147406174684734,0.5110803837307427,2022-09-02 03:47:01.410000000,0.32
0.34070999022400383,0.5046267423613197,2022-09-02 03:47:01.430000000,0.34
0.37115645142390236,0.5208092289700273,2022-09-02 03:47:01.450000000,0.36
0.39571880567078005,0.5146605443661091,2022-09-02 03:47:01.470000000,0.38
0.4024939894826822,0.5196274443127593,2022-09-02 03:47:01.490000000,0.4
0.3896302351273566,0.5375048485611897,2022-09-02 03:47:01.510000000,0.42
0.3665210694389104,0.5087037068139664,2022-09-02 03:47:01.530000000,0.44
0.3442766285599686,0.5662920530604387,2022-09-02 03:47:01.550000000,0.46
0.33166546695609483,0.4844619228821673,2022-09-02 03:47:01.570000000,0.48
0.33064598445389204,0.17809786853203216,2022-09-02 03:47:01.590000000,0.5
0.34352179296279,0.11416703246842391,2022-09-02 03:47:01.610000000,0.52
0.3632491054416578,0.19092174156997258,2022-09-02 03:47:01.630000000,0.54
0.38294716940039375,0.17537506409316833,2022-09-02 03:47:01.650000000,0.56
0.40019904683276397,0.20212332961360746,2022-09-02 03:47:01.670000000,0.58
0.41531230598867885,0.21472519053402667,2022-09-02 03:47:01.690000000,0.6
0.42977544942726253,0.21621245460623964,2022-09-02 03:47:01.710000000,0.62
0.4410270139487365,0.24014414959681843,2022-09-02 03:47:01.730000000,0.64
0.44795119234807046,0.24148157191626005,2022-09-02 03:47:01.750000000,0.66
0.45163102061144467,0.2540845391707691,2022-09-02 03:47:01.770000000,0.68
0.45235380238307066,0.25928265878422896,2022-09-02 03:47:01.790000000,0.7
0.4544847765316302,0.26082237162436667,2022-09-02 03:47:01.810000000,0.72
